,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 00:00:00,8.89762,66.56,0.220800473302,0.0,100,7805,98.86,72.392
2020-05-01 00:05:00,8.89762,66.56,0.220800473302,0.0,100,7659,98.86,72.752
2020-05-01 00:10:00,8.89762,66.56,0.22181964198,0.0,100,7584,98.85,73.112
2020-05-01 00:15:00,8.89762,66.56,0.221309470961,0.0,100,7519,98.86,73.256
2020-05-01 00:20:00,8.89762,66.56,0.220800473302,0.0,100,7644,98.86,72.986
2020-05-01 00:25:00,8.93699,66.56,0.219785987278,0.0,100,7669,98.85,72.644
2020-05-01 00:30:00,8.89762,66.56,0.22181964198,0.0,100,7683,98.85,72.356
2020-05-01 00:35:00,8.93699,66.56,0.221309470961,0.0,100,7696,98.85,72.14
2020-05-01 00:40:00,8.89762,66.56,0.220800473302,0.0,100,7703,98.85,72.014
2020-05-01 00:45:00,8.89762,66.56,0.219785987278,0.0,100,7713,98.85,71.942
2020-05-01 00:50:00,8.93699,66.56,0.220800473302,0.0,100,7718,98.85,71.906
2020-05-01 00:55:00,8.93699,66.56,0.219280493535,0.0,100,7726,98.85,71.852
2020-05-01 01:00:00,8.89762,66.56,0.219785987278,0.0,100,7729,98.86,71.762
2020-05-01 01:05:00,8.93699,66.56,0.219785987278,0.0,100,7731,98.86,71.654
2020-05-01 01:10:00,8.93699,66.56,0.218272991184,0.0,100,7735,98.86,71.528
2020-05-01 01:15:00,8.93699,66.56,0.219280493535,0.0,100,7743,98.86,71.42
2020-05-01 01:20:00,8.93699,66.56,0.219785987278,0.0,100,7744,98.86,71.312
2020-05-01 01:25:00,8.93699,66.56,0.218776162395,0.0,100,7745,98.87,71.168
2020-05-01 01:30:00,8.89762,66.56,0.217770977235,0.0,100,7751,98.87,71.06
2020-05-01 01:35:00,8.97636,66.56,0.218776162395,0.0,100,7752,98.87,71.024
2020-05-01 01:40:00,8.93699,66.56,0.217770977235,0.0,100,7754,98.86,71.006
2020-05-01 01:45:00,8.93699,66.56,0.219280493535,0.0,100,7751,98.87,70.952
2020-05-01 01:50:00,8.89762,66.56,0.218776162395,0.0,100,7754,98.86,70.862
2020-05-01 01:55:00,8.89762,66.56,0.219280493535,0.0,100,7751,98.85,70.862
2020-05-01 02:00:00,8.89762,66.56,0.218272991184,0.0,100,7758,98.85,70.934
2020-05-01 02:05:00,8.89762,66.56,0.217770977235,0.0,100,7760,98.85,71.042
2020-05-01 02:10:00,8.93699,66.56,0.217270117886,0.0,100,7761,98.85,71.132
2020-05-01 02:15:00,8.89762,66.56,0.216770410482,0.0,100,7763,98.84,71.24
2020-05-01 02:20:00,8.93699,66.56,0.216271852373,0.0,100,7764,98.84,71.312
2020-05-01 02:25:00,8.93699,66.56,0.216770410482,0.0,100,7764,98.83,71.402
2020-05-01 02:30:00,8.93699,66.56,0.217270117886,0.0,100,7766,98.83,71.42
2020-05-01 02:35:00,8.93699,66.56,0.217770977235,0.0,100,7761,98.83,71.348
2020-05-01 02:40:00,8.89762,66.56,0.217270117886,0.0,100,7761,98.82,71.366
2020-05-01 02:45:00,8.93699,66.56,0.215774440915,0.0,100,7769,98.82,71.438
2020-05-01 02:50:00,8.93699,66.56,0.215774440915,0.0,100,7768,98.82,71.51
2020-05-01 02:55:00,8.97636,66.56,0.216271852373,0.0,100,7770,98.82,71.474
2020-05-01 03:00:00,8.93699,66.56,0.215774440915,0.0,100,7768,98.82,71.42
2020-05-01 03:05:00,8.97636,66.56,0.215774440915,0.0,100,7769,98.83,71.312
2020-05-01 03:10:00,8.97636,66.56,0.216271852373,0.0,100,7773,98.84,71.132
2020-05-01 03:15:00,8.93699,66.524,0.215774440915,0.0,100,7770,98.84,71.042
2020-05-01 03:20:00,8.93699,66.452,0.216271852373,0.0,100,7773,98.84,71.114
2020-05-01 03:25:00,8.93699,66.38,0.215278173472,0.0,100,7768,98.85,71.114
2020-05-01 03:30:00,8.97636,66.452,0.2123244462,0.0,100,7776,98.85,71.06
2020-05-01 03:35:00,8.97636,66.38,0.2123244462,0.0,100,7777,98.84,71.096
2020-05-01 03:40:00,9.01573,66.38,0.210862814993,0.0,100,7772,98.84,71.222
2020-05-01 03:45:00,9.01573,66.38,0.2123244462,0.0,100,7779,98.83,71.294
2020-05-01 03:50:00,8.97636,66.38,0.210862814993,0.0,100,7774,98.83,71.276
2020-05-01 03:55:00,9.01573,66.38,0.212813904598,0.0,100,7772,98.82,71.222
2020-05-01 04:00:00,8.97636,66.38,0.212813904598,0.0,100,7773,98.82,71.15
2020-05-01 04:05:00,9.01573,66.38,0.212813904598,0.0,100,7776,98.82,71.006
2020-05-01 04:10:00,9.01573,66.38,0.213304491315,0.0,100,7776,98.82,70.952
2020-05-01 04:15:00,8.97636,66.38,0.211836113525,0.0,100,7775,98.82,71.006
2020-05-01 04:20:00,8.97636,66.38,0.2123244462,0.0,100,7776,98.83,71.006
2020-05-01 04:25:00,9.01573,66.38,0.214783047413,0.0,100,7778,98.83,71.024
2020-05-01 04:30:00,8.97636,66.38,0.211836113525,0.0,100,7779,98.84,71.06
2020-05-01 04:35:00,9.01573,66.38,0.20796966871,0.0,100,7781,98.84,71.15
2020-05-01 04:40:00,9.01573,66.38,0.20796966871,0.0,100,7771,98.84,71.33
2020-05-01 04:45:00,8.97636,66.38,0.206538015581,0.0,100,7780,98.83,71.528
2020-05-01 04:50:00,9.0551,66.38,0.205589059598,0.0,100,7776,98.84,71.69
2020-05-01 04:55:00,8.93699,66.38,0.207014134879,0.0,100,7775,98.83,71.618
2020-05-01 05:00:00,8.97636,66.38,0.207491351745,0.0,100,7777,98.83,71.6
2020-05-01 05:05:00,8.93699,66.38,0.207014134879,0.0,100,7780,98.83,71.618
2020-05-01 05:10:00,8.97636,66.38,0.205589059598,0.0,100,7780,98.83,71.528
2020-05-01 05:15:00,8.97636,66.38,0.207014134879,0.0,100,7780,98.83,71.294
2020-05-01 05:20:00,8.97636,66.38,0.206538015581,0.0,100,7779,98.84,71.078
2020-05-01 05:25:00,8.97636,66.38,0.206062991327,0.0,100,7780,98.84,70.898
2020-05-01 05:30:00,9.01573,66.38,0.206062991327,0.0,100,7780,98.84,70.862
2020-05-01 05:35:00,8.97636,66.38,0.206538015581,0.0,100,7783,98.84,70.682
2020-05-01 05:40:00,9.01573,66.38,0.206062991327,0.0,100,7782,98.83,70.682
2020-05-01 05:45:00,8.97636,66.38,0.205589059598,0.0,100,7783,98.83,70.79
2020-05-01 05:50:00,9.01573,66.38,0.205116217883,0.0,100,7780,98.84,70.844
2020-05-01 05:55:00,9.01573,66.38,0.205589059598,0.0,100,7785,98.84,70.754
2020-05-01 06:00:00,9.01573,66.38,0.205589059598,0.0,100,7786,98.85,70.628
2020-05-01 06:05:00,9.01573,66.38,0.205589059598,0.0,100,7783,98.86,70.538
2020-05-01 06:10:00,9.0551,66.38,0.203704207771,0.0,100,7787,98.86,70.448
2020-05-01 06:15:00,9.0551,66.38,0.204173794467,0.0,100,7786,98.87,70.376
2020-05-01 06:20:00,9.0551,66.38,0.204644463672,0.0,100,7764,98.88,70.232
2020-05-01 06:25:00,9.0551,66.38,0.202768271952,0.0,100,7771,98.89,70.124
2020-05-01 06:30:00,9.01573,66.38,0.203704207771,0.0,100,7776,98.89,70.034
2020-05-01 06:35:00,9.09447,66.38,0.202768271952,0.0,100,7776,98.9,70.016
2020-05-01 06:40:00,9.01573,66.38,0.202768271952,0.0,100,7778,98.9,70.016
2020-05-01 06:45:00,9.01573,66.38,0.202301917868,0.0,100,7774,98.9,70.016
2020-05-01 06:50:00,8.97636,66.38,0.203235701094,0.0,100,7773,98.91,69.944
2020-05-01 06:55:00,9.01573,66.38,0.202768271952,0.0,100,7776,98.92,69.908
2020-05-01 07:00:00,9.01573,66.38,0.202301917868,0.0,100,7777,98.92,69.926
2020-05-01 07:05:00,9.09447,66.38,0.199986186963,0.0,100,7779,98.93,70.016
2020-05-01 07:10:00,9.09447,66.38,0.198609491736,0.0,100,7781,98.93,70.16
2020-05-01 07:15:00,9.13384,66.38,0.199526231497,0.0,100,7781,98.93,70.376
2020-05-01 07:20:00,9.13384,66.38,0.199067333899,0.0,100,7780,98.93,70.538
2020-05-01 07:25:00,9.13384,66.38,0.198609491736,0.0,100,7784,98.94,70.61
2020-05-01 07:30:00,9.09447,66.38,0.198609491736,0.0,100,7782,98.95,70.52
2020-05-01 07:35:00,9.13384,66.38,0.198609491736,0.0,100,7782,98.96,70.43
2020-05-01 07:40:00,9.13384,66.38,0.199067333899,0.0,100,7779,98.96,70.412
2020-05-01 07:45:00,9.13384,66.38,0.198609491736,0.0,100,7776,98.97,70.322
2020-05-01 07:50:00,8.93699,66.38,0.205116217883,0.0,100,7786,98.97,70.304
2020-05-01 07:55:00,8.93699,66.38,0.207014134879,0.0,100,7781,98.97,70.304
2020-05-01 08:00:00,8.89762,66.38,0.206062991327,0.0,100,7780,98.97,70.304
2020-05-01 08:05:00,8.89762,66.38,0.207014134879,0.0,100,7780,98.98,70.304
2020-05-01 08:10:00,8.93699,66.38,0.205589059598,0.0,100,7785,98.98,70.286
2020-05-01 08:15:00,8.93699,66.38,0.205589059598,0.0,100,7786,98.98,70.322
2020-05-01 08:20:00,8.97636,66.38,0.205589059598,0.0,100,7780,98.98,70.448
2020-05-01 08:25:00,8.93699,66.38,0.205116217883,0.0,100,7786,98.98,70.52
2020-05-01 08:30:00,8.93699,66.38,0.205116217883,0.0,100,7783,98.98,70.646
2020-05-01 08:35:00,8.93699,66.38,0.204644463672,0.0,100,7785,98.98,70.79
2020-05-01 08:40:00,8.93699,66.344,0.203704207771,0.0,100,7783,98.98,70.934
2020-05-01 08:45:00,8.97636,66.272,0.203704207771,0.0,100,7783,98.99,70.862
2020-05-01 08:50:00,8.85825,66.272,0.206062991327,0.0,100,7783,98.99,70.79
2020-05-01 08:55:00,8.74014,66.236,0.205589059598,0.0,100,7787,98.99,70.862
2020-05-01 09:00:00,8.93699,66.236,0.201372424986,0.0,100,7786,99.0,70.7
2020-05-01 09:05:00,8.93699,66.2,0.199067333899,0.0,100,7785,99.0,70.574
2020-05-01 09:10:00,9.01573,66.2,0.197696964011,0.0,100,7785,99.0,70.664
2020-05-01 09:15:00,9.0551,66.2,0.198152702581,0.0,100,7788,99.0,70.844
2020-05-01 09:20:00,9.0551,66.2,0.196788628971,0.0,100,7787,99.0,71.042
2020-05-01 09:25:00,9.01573,66.2,0.198609491736,0.0,100,7787,99.0,71.222
2020-05-01 09:30:00,9.01573,66.2,0.198152702581,0.0,100,7780,98.99,71.366
2020-05-01 09:35:00,9.01573,66.2,0.199067333899,0.0,100,7786,99.0,71.366
2020-05-01 09:40:00,8.97636,66.2,0.198609491736,0.0,100,7789,99.0,71.42
2020-05-01 09:45:00,9.01573,66.2,0.198152702581,0.0,100,7784,99.0,71.456
2020-05-01 09:50:00,9.13384,66.2,0.198152702581,0.0,100,7789,99.0,71.474
2020-05-01 09:55:00,9.17321,66.2,0.197696964011,0.0,100,7782,99.01,71.546
2020-05-01 10:00:00,9.21258,66.2,0.198609491736,0.0,100,7783,99.01,71.618
2020-05-01 10:05:00,9.25195,66.2,0.199067333899,0.0,100,7783,99.01,71.708
2020-05-01 10:10:00,9.25195,66.2,0.199526231497,0.0,100,7782,99.01,71.726
2020-05-01 10:15:00,9.25195,66.2,0.199067333899,0.0,100,7785,99.02,71.654
2020-05-01 10:20:00,9.25195,66.2,0.198609491736,0.0,100,7786,99.02,71.618
2020-05-01 10:25:00,9.25195,66.2,0.198152702581,0.0,100,7786,99.02,71.618
2020-05-01 10:30:00,9.25195,66.2,0.198609491736,0.0,100,7786,99.02,71.726
2020-05-01 10:35:00,9.29132,66.2,0.197242273611,0.0,100,7787,99.02,71.798
2020-05-01 10:40:00,9.17321,66.2,0.201372424986,0.0,100,7788,99.02,71.798
2020-05-01 10:45:00,9.13384,66.2,0.203704207771,0.0,100,7786,99.03,71.852
2020-05-01 10:50:00,9.09447,66.2,0.205116217883,0.0,100,7789,99.03,71.942
2020-05-01 10:55:00,9.0551,66.2,0.204644463672,0.0,100,7786,99.02,72.104
2020-05-01 11:00:00,9.13384,66.2,0.202768271952,0.0,100,7788,99.02,72.23
2020-05-01 11:05:00,9.21258,66.2,0.199986186963,0.0,100,7788,99.02,72.356
2020-05-01 11:10:00,9.21258,66.2,0.199986186963,0.0,100,7789,99.03,72.464
2020-05-01 11:15:00,9.37006,66.2,0.195884467351,0.0,100,7786,99.03,72.572
2020-05-01 11:20:00,9.40943,66.2,0.196336027684,0.0,100,7791,99.02,72.644
2020-05-01 11:25:00,9.40943,66.2,0.196788628971,0.0,100,7790,99.02,72.752
2020-05-01 11:30:00,9.37006,66.2,0.196788628971,0.0,100,7786,99.03,72.914
2020-05-01 11:35:00,9.40943,66.2,0.195884467351,0.0,100,7791,99.03,73.04
2020-05-01 11:40:00,9.21258,66.2,0.200909281261,0.0,100,7789,99.03,73.148
2020-05-01 11:45:00,9.21258,66.2,0.201372424986,0.0,100,7792,99.04,73.274
2020-05-01 11:50:00,9.21258,66.2,0.201836636368,0.0,100,7786,99.03,73.364
2020-05-01 11:55:00,9.60628,66.2,0.201372424986,0.0,100,7792,99.02,73.49
2020-05-01 12:00:00,9.88187,66.2,0.202301917868,0.0,100,7789,99.01,73.598
2020-05-01 12:05:00,9.99998,66.2,0.201372424986,0.0,100,7790,99.01,73.706
2020-05-01 12:10:00,10.11809,66.2,0.199986186963,0.0,100,7789,99.0,73.796
2020-05-01 12:15:00,10.07872,66.2,0.202301917868,0.0,100,7792,99.0,73.886
2020-05-01 12:20:00,10.03935,66.308,0.200909281261,0.0,100,7790,99.01,74.138
2020-05-01 12:25:00,9.92124,66.38,0.201836636368,0.0,100,7791,99.01,74.3
2020-05-01 12:30:00,9.88187,66.38,0.200447202737,0.0,100,7789,99.0,74.408
2020-05-01 12:35:00,9.80313,66.38,0.199986186963,0.0,100,7792,98.99,74.534
2020-05-01 12:40:00,9.80313,66.38,0.198609491736,0.0,100,7792,98.99,74.768
2020-05-01 12:45:00,9.72439,66.38,0.199526231497,0.0,100,7792,98.99,74.966
2020-05-01 12:50:00,9.76376,66.38,0.198609491736,0.0,100,7792,98.99,75.218
2020-05-01 12:55:00,9.76376,66.38,0.198609491736,0.0,100,7792,98.99,75.416
2020-05-01 13:00:00,9.72439,66.38,0.198609491736,0.0,100,7791,98.98,75.434
2020-05-01 13:05:00,9.72439,66.38,0.198152702581,0.0,100,7792,98.97,75.434
2020-05-01 13:10:00,9.68502,66.416,0.198609491736,0.0,100,7788,98.96,75.704
2020-05-01 13:15:00,9.68502,66.56,0.199526231497,0.0,100,7786,98.96,76.01
2020-05-01 13:20:00,9.64565,66.56,0.199526231497,0.0,100,7788,98.95,76.19
2020-05-01 13:25:00,9.76376,66.56,0.199067333899,0.0,100,7788,98.94,76.1
2020-05-01 13:30:00,9.88187,66.704,0.199067333899,0.0,100,7797,98.93,76.19
2020-05-01 13:35:00,9.92124,66.74,0.199526231497,0.0,100,7792,98.93,76.496
2020-05-01 13:40:00,9.92124,66.74,0.197696964011,0.0,100,7790,98.92,76.748
2020-05-01 13:45:00,9.92124,66.92,0.198609491736,0.0,100,7786,98.93,76.856
2020-05-01 13:50:00,9.80313,66.92,0.199526231497,0.0,100,7791,98.93,76.91
2020-05-01 13:55:00,9.76376,66.92,0.199067333899,0.0,100,7786,98.93,77.072
2020-05-01 14:00:00,9.76376,66.92,0.199067333899,0.0,100,7792,98.94,77.486
2020-05-01 14:05:00,9.76376,66.956,0.199526231497,0.0,100,7792,98.94,77.882
2020-05-01 14:10:00,9.68502,67.208,0.199067333899,0.0,100,7793,98.93,78.062
2020-05-01 14:15:00,9.72439,67.28,0.197696964011,0.0,100,7794,98.94,78.278
2020-05-01 14:20:00,9.68502,67.28,0.198152702581,0.0,100,7788,98.94,78.566
2020-05-01 14:25:00,9.68502,67.28,0.198152702581,0.0,100,7789,98.94,78.854
2020-05-01 14:30:00,9.68502,67.28,0.198152702581,0.0,100,7795,98.93,79.034
2020-05-01 14:35:00,9.68502,67.28,0.199067333899,0.0,100,7789,98.92,79.178
2020-05-01 14:40:00,9.64565,67.28,0.198609491736,0.0,100,7790,98.92,79.268
2020-05-01 14:45:00,9.68502,67.46,0.197242273611,0.0,100,7791,98.92,79.268
2020-05-01 14:50:00,9.64565,67.46,0.197696964011,0.0,100,7789,98.92,79.25
2020-05-01 14:55:00,9.64565,67.46,0.196336027684,0.0,100,7783,98.92,79.196
2020-05-01 15:00:00,9.68502,67.46,0.195433945578,0.0,100,7792,98.92,79.052
2020-05-01 15:05:00,9.68502,67.46,0.195433945578,0.0,100,7787,98.92,79.052
2020-05-01 15:10:00,9.68502,67.46,0.196788628971,0.0,100,7787,98.92,79.088
2020-05-01 15:15:00,9.64565,67.46,0.195884467351,0.0,100,7788,98.91,79.25
2020-05-01 15:20:00,9.64565,67.46,0.196788628971,0.0,100,7789,98.91,79.358
2020-05-01 15:25:00,9.64565,67.604,0.196788628971,0.0,100,7789,98.91,79.358
2020-05-01 15:30:00,9.64565,67.64,0.196788628971,0.0,100,7789,98.9,79.286
2020-05-01 15:35:00,9.64565,67.64,0.196788628971,0.0,100,7789,98.9,79.142
2020-05-01 15:40:00,9.64565,67.64,0.197242273611,0.0,100,7788,98.89,79.214
2020-05-01 15:45:00,9.60628,67.64,0.197242273611,0.0,100,7788,98.9,79.196
2020-05-01 15:50:00,9.60628,67.64,0.197242273611,0.0,100,7792,98.9,79.142
2020-05-01 15:55:00,9.60628,67.64,0.197242273611,0.0,100,7791,98.89,79.196
2020-05-01 16:00:00,9.60628,67.64,0.197696964011,0.0,100,7791,98.89,79.268
2020-05-01 16:05:00,9.64565,67.64,0.196788628971,0.0,100,7792,98.89,79.304
2020-05-01 16:10:00,9.52754,67.748,0.198152702581,0.0,100,7793,98.89,79.322
2020-05-01 16:15:00,8.62203,68.072,0.237137370566,0.0,100,7794,98.89,79.304
2020-05-01 16:20:00,8.74014,68.468,0.267916832482,0.0,100,7792,98.89,79.394
2020-05-01 16:25:00,8.62203,68.828,0.276694164541,0.0,100,7795,98.89,79.394
2020-05-01 16:30:00,8.6614,69.044,0.277332010465,0.0,100,7793,98.88,79.358
2020-05-01 16:35:00,8.62203,69.224,0.276057785622,0.0,100,7795,98.87,79.304
2020-05-01 16:40:00,8.62203,69.26,0.276694164541,0.0,100,7797,98.86,79.358
2020-05-01 16:45:00,8.62203,69.26,0.276694164541,0.0,100,7795,98.87,79.466
2020-05-01 16:50:00,8.62203,69.26,0.276694164541,0.0,100,7795,98.87,79.538
2020-05-01 16:55:00,8.62203,69.116,0.276694164541,0.0,100,7798,98.87,79.34
2020-05-01 17:00:00,8.62203,69.08,0.276694164541,0.0,100,7795,98.87,79.052
2020-05-01 17:05:00,8.62203,69.08,0.276694164541,0.0,100,7797,98.87,78.854
2020-05-01 17:10:00,8.58266,69.08,0.276694164541,0.0,100,7800,98.87,78.674
2020-05-01 17:15:00,8.62203,69.08,0.276694164541,0.0,100,7798,98.86,78.53
2020-05-01 17:20:00,8.62203,68.936,0.275422870334,0.0,100,7799,98.87,78.368
2020-05-01 17:25:00,8.62203,68.9,0.276694164541,0.0,100,7798,98.87,78.296
2020-05-01 17:30:00,8.62203,68.9,0.276694164541,0.0,100,7800,98.87,78.134
2020-05-01 17:35:00,8.62203,68.9,0.276694164541,0.0,100,7800,98.87,77.954
2020-05-01 17:40:00,8.62203,68.9,0.276694164541,0.0,100,7802,98.87,77.828
2020-05-01 17:45:00,8.74014,68.9,0.277332010465,0.0,100,7802,98.87,77.756
2020-05-01 17:50:00,9.09447,68.828,0.276694164541,0.0,100,7798,98.87,77.684
2020-05-01 17:55:00,9.64565,68.72,0.277332010465,0.0,100,7799,98.87,77.63
2020-05-01 18:00:00,9.68502,68.864,0.276694164541,0.0,100,7801,98.87,77.63
2020-05-01 18:05:00,9.64565,68.9,0.276694164541,0.0,100,7804,98.87,77.756
2020-05-01 18:10:00,9.72439,68.9,0.276694164541,0.0,100,7803,98.87,77.882
2020-05-01 18:15:00,9.68502,68.9,0.276694164541,0.0,100,7802,98.87,77.972
2020-05-01 18:20:00,9.56691,68.9,0.276694164541,0.0,100,7805,98.87,78.044
2020-05-01 18:25:00,9.4488,68.9,0.276694164541,0.0,100,7788,98.88,78.098
2020-05-01 18:30:00,9.4488,68.9,0.276057785622,0.0,100,7786,98.89,78.152
2020-05-01 18:35:00,9.48817,68.9,0.276057785622,0.0,100,7789,98.89,78.062
2020-05-01 18:40:00,9.68502,68.9,0.276694164541,0.0,100,7789,98.9,77.99
2020-05-01 18:45:00,10.11809,68.936,0.277332010465,0.0,100,7789,98.91,77.972
2020-05-01 18:50:00,10.27557,69.08,0.277332010465,0.0,100,7792,98.91,77.9
2020-05-01 18:55:00,10.27557,69.224,0.276694164541,0.0,100,7792,98.92,77.774
2020-05-01 19:00:00,10.19683,69.332,0.276694164541,0.0,100,7795,98.92,77.648
2020-05-01 19:05:00,10.11809,69.44,0.276694164541,0.0,100,7794,98.92,77.558
2020-05-01 19:10:00,10.03935,69.62,0.276694164541,0.0,100,7797,98.93,77.45
2020-05-01 19:15:00,9.96061,69.62,0.276694164541,0.0,100,7795,98.93,77.324
2020-05-01 19:20:00,9.88187,69.728,0.276694164541,0.0,100,7795,98.94,77.198
2020-05-01 19:25:00,9.76376,69.8,0.276694164541,0.0,100,7795,98.95,77.09
2020-05-01 19:30:00,9.64565,69.8,0.276694164541,0.0,100,7797,98.95,76.982
2020-05-01 19:35:00,9.52754,69.8,0.275422870334,0.0,100,7797,98.95,76.91
2020-05-01 19:40:00,9.4488,69.836,0.275422870334,0.0,100,7795,98.96,76.874
2020-05-01 19:45:00,9.37006,69.98,0.27478941531,0.0,100,7797,98.96,76.838
2020-05-01 19:50:00,9.29132,69.98,0.274157417193,0.0,100,7798,98.96,76.784
2020-05-01 19:55:00,9.17321,69.98,0.27478941531,0.0,100,7796,98.97,76.73
2020-05-01 20:00:00,9.13384,69.98,0.273526872631,0.0,100,7798,98.97,76.694
2020-05-01 20:05:00,9.09447,69.98,0.272897778281,0.0,100,7800,98.98,76.514
2020-05-01 20:10:00,9.0551,69.98,0.274157417193,0.0,100,7798,98.98,76.334
2020-05-01 20:15:00,9.01573,69.98,0.274157417193,0.0,100,7798,98.99,76.226
2020-05-01 20:20:00,9.01573,69.98,0.273526872631,0.0,100,7802,98.99,76.154
2020-05-01 20:25:00,8.97636,69.98,0.273526872631,0.0,100,7800,99.0,76.028
2020-05-01 20:30:00,8.97636,69.98,0.274157417193,0.0,100,7799,99.0,75.902
2020-05-01 20:35:00,8.93699,69.98,0.274157417193,0.0,100,7802,99.0,75.848
2020-05-01 20:40:00,8.93699,69.98,0.274157417193,0.0,100,7798,99.0,75.848
2020-05-01 20:45:00,8.93699,69.98,0.27478941531,0.0,100,7799,99.0,75.812
2020-05-01 20:50:00,8.93699,69.98,0.273526872631,0.0,100,7802,99.01,75.722
2020-05-01 20:55:00,8.93699,70.124,0.272897778281,0.0,100,7801,99.01,75.614
2020-05-01 21:00:00,8.89762,70.376,0.272897778281,0.0,100,7800,99.01,75.506
2020-05-01 21:05:00,8.89762,70.52,0.272270130808,0.0,100,7801,99.02,75.398
2020-05-01 21:10:00,8.89762,70.592,0.272897778281,0.0,100,7802,99.02,75.29
2020-05-01 21:15:00,8.89762,70.7,0.272897778281,0.0,100,7803,99.02,75.146
2020-05-01 21:20:00,8.89762,70.7,0.271643926884,0.0,100,7805,99.02,75.074
2020-05-01 21:25:00,8.89762,70.7,0.272897778281,0.0,100,7802,99.04,74.948
2020-05-01 21:30:00,8.85825,70.7,0.271643926884,0.0,100,7804,99.05,74.786
2020-05-01 21:35:00,8.85825,70.7,0.272270130808,0.0,100,7802,99.06,74.678
2020-05-01 21:40:00,8.81888,70.628,0.271643926884,0.0,100,7804,99.06,74.606
2020-05-01 21:45:00,8.85825,70.52,0.272897778281,0.0,100,7804,99.06,74.57
2020-05-01 21:50:00,8.85825,70.52,0.272897778281,0.0,100,7802,99.06,74.516
2020-05-01 21:55:00,8.85825,70.52,0.272897778281,0.0,100,7806,99.07,74.444
2020-05-01 22:00:00,8.85825,70.52,0.271643926884,0.0,100,7804,99.07,74.408
2020-05-01 22:05:00,8.89762,70.52,0.271643926884,0.0,100,7804,99.07,74.264
2020-05-01 22:10:00,8.85825,70.52,0.272897778281,0.0,100,7805,99.06,74.192
2020-05-01 22:15:00,8.81888,70.52,0.271643926884,0.0,100,7804,99.05,74.192
2020-05-01 22:20:00,8.85825,70.52,0.271643926884,0.0,100,7804,99.04,74.21
2020-05-01 22:25:00,8.85825,70.52,0.271019163189,0.0,100,7803,99.04,74.156
2020-05-01 22:30:00,8.85825,70.52,0.271019163189,0.0,100,7803,99.04,73.904
2020-05-01 22:35:00,8.89762,70.52,0.271643926884,0.0,100,7805,99.05,73.652
2020-05-01 22:40:00,8.85825,70.52,0.270395836411,0.0,100,7805,99.05,73.436
2020-05-01 22:45:00,8.85825,70.34,0.270395836411,0.0,100,7805,99.06,73.202
2020-05-01 22:50:00,8.85825,70.34,0.271019163189,0.0,100,7804,99.06,73.022
2020-05-01 22:55:00,8.89762,70.34,0.271019163189,0.0,100,7806,99.07,72.86
2020-05-01 23:00:00,8.89762,70.34,0.270395836411,0.0,100,7802,99.07,72.698
2020-05-01 23:05:00,8.89762,70.34,0.271019163189,0.0,100,7805,99.07,72.59
2020-05-01 23:10:00,8.89762,70.34,0.270395836411,0.0,100,7804,99.07,72.464
2020-05-01 23:15:00,8.85825,70.34,0.270395836411,0.0,100,7804,99.06,72.302
2020-05-01 23:20:00,8.89762,70.34,0.270395836411,0.0,100,7804,99.06,72.266
2020-05-01 23:25:00,8.85825,70.34,0.269153480393,0.0,100,7806,99.06,72.23
2020-05-01 23:30:00,8.89762,70.34,0.270395836411,0.0,100,7802,99.06,72.194
2020-05-01 23:35:00,8.89762,70.34,0.271019163189,0.0,100,7803,99.06,72.122
2020-05-01 23:40:00,8.93699,70.304,0.270395836411,0.0,100,7807,99.05,72.05
2020-05-01 23:45:00,8.89762,70.16,0.269773943244,0.0,100,7805,99.05,71.996
2020-05-01 23:50:00,8.89762,70.16,0.269153480393,0.0,100,7802,99.05,71.924
2020-05-01 23:55:00,8.89762,70.16,0.269153480393,0.0,100,7806,99.05,71.816
2020-05-02 00:00:00,8.89762,70.16,0.267916832482,0.0,100,7805,99.06,71.744
2020-05-02 00:05:00,8.89762,70.16,0.269773943244,0.0,100,7669,99.06,71.942
2020-05-02 00:10:00,8.89762,70.16,0.269153480393,0.0,100,7567,99.06,72.212
2020-05-02 00:15:00,8.89762,70.16,0.267300640866,0.0,100,7511,99.07,72.41
2020-05-02 00:20:00,8.89762,70.16,0.268534444566,0.0,100,7638,99.06,72.158
2020-05-02 00:25:00,8.85825,70.052,0.269153480393,0.0,100,7663,99.06,71.834
2020-05-02 00:30:00,8.85825,69.98,0.269153480393,0.0,100,7677,99.06,71.672
2020-05-02 00:35:00,8.89762,69.98,0.267916832482,0.0,100,7688,99.06,71.528
2020-05-02 00:40:00,8.89762,69.98,0.267916832482,0.0,100,7700,99.06,71.42
2020-05-02 00:45:00,8.89762,69.98,0.267916832482,0.0,100,7704,99.07,71.186
2020-05-02 00:50:00,8.93699,69.98,0.266685866452,0.0,100,7711,99.08,70.988
2020-05-02 00:55:00,8.89762,69.98,0.267916832482,0.0,100,7716,99.08,70.88
2020-05-02 01:00:00,8.89762,69.872,0.267300640866,0.0,100,7723,99.08,70.79
2020-05-02 01:05:00,8.93699,69.8,0.267300640866,0.0,100,7728,99.08,70.808
