,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 00:00:00,2.83464,65.588,0.881048873008,0.0,94,7353,99.15,71.312
2020-05-01 00:05:00,2.79527,65.66,0.881048873008,0.0,91,7280,99.16,71.636
2020-05-01 00:10:00,2.67716,65.66,0.877000821144,0.0,91,7279,99.15,72.05
2020-05-01 00:15:00,2.63779,65.66,0.877000821144,0.0,90,7267,99.16,72.302
2020-05-01 00:20:00,2.59842,65.66,0.881048873008,0.0,92,7318,99.16,72.176
2020-05-01 00:25:00,2.59842,65.66,0.887156012038,0.0,92,7322,99.16,71.924
2020-05-01 00:30:00,2.59842,65.66,0.891250938134,0.0,92,7323,99.17,71.816
2020-05-01 00:35:00,2.51968,65.66,0.89536476555,0.0,93,7326,99.17,71.726
2020-05-01 00:40:00,2.55905,65.66,0.897428794501,0.0,93,7329,99.17,71.672
2020-05-01 00:45:00,2.55905,65.66,0.897428794501,0.0,93,7329,99.18,71.636
2020-05-01 00:50:00,2.55905,65.66,0.89949758153,0.0,93,7334,99.17,71.6
2020-05-01 00:55:00,2.55905,65.624,0.89536476555,0.0,93,7334,99.17,71.564
2020-05-01 01:00:00,2.55905,65.48,0.897428794501,0.0,93,7334,99.16,71.528
2020-05-01 01:05:00,2.51968,65.48,0.897428794501,0.0,93,7337,99.16,71.51
2020-05-01 01:10:00,2.51968,65.48,0.89536476555,0.0,93,7334,99.16,71.456
2020-05-01 01:15:00,2.51968,65.48,0.89536476555,0.0,93,7336,99.15,71.42
2020-05-01 01:20:00,2.51968,65.48,0.893305483733,0.0,93,7336,99.15,71.402
2020-05-01 01:25:00,2.55905,65.372,0.883079900419,0.0,93,7338,99.16,71.384
2020-05-01 01:30:00,2.51968,65.3,0.89949758153,0.0,93,7340,99.16,71.366
2020-05-01 01:35:00,2.67716,65.3,0.893305483733,0.0,93,7337,99.15,71.366
2020-05-01 01:40:00,4.40944,66.344,0.89949758153,0.0,93,7337,99.15,71.366
2020-05-01 01:45:00,4.48818,67.388,0.801678063388,0.0,93,7340,99.15,71.348
2020-05-01 01:50:00,4.52755,67.604,0.77803655104,0.0,93,7340,99.15,71.348
2020-05-01 01:55:00,4.52755,67.64,0.783429642766,0.0,93,7339,99.14,71.348
2020-05-01 02:00:00,4.09448,67.64,0.779830110523,0.0,93,7339,99.14,71.348
2020-05-01 02:05:00,3.62204,67.64,0.776247116629,0.0,93,7340,99.14,71.348
2020-05-01 02:10:00,3.34645,67.64,0.776247116629,0.0,93,7338,99.14,71.348
2020-05-01 02:15:00,3.18897,67.496,0.77803655104,0.0,93,7339,99.14,71.366
2020-05-01 02:20:00,2.99212,67.46,0.779830110523,0.0,93,7340,99.13,71.348
2020-05-01 02:25:00,2.91338,67.424,0.77803655104,0.0,93,7339,99.14,71.348
2020-05-01 02:30:00,2.83464,67.28,0.779830110523,0.0,93,7340,99.14,71.33
2020-05-01 02:35:00,2.79527,67.28,0.781627804588,0.0,93,7343,99.14,71.33
2020-05-01 02:40:00,2.71653,67.1,0.781627804588,0.0,93,7342,99.14,71.312
2020-05-01 02:45:00,2.67716,66.92,0.783429642766,0.0,93,7343,99.13,71.294
2020-05-01 02:50:00,2.67716,66.92,0.781627804588,0.0,93,7343,99.14,71.276
2020-05-01 02:55:00,2.63779,66.812,0.783429642766,0.0,93,7342,99.14,71.276
2020-05-01 03:00:00,2.67716,66.74,0.783429642766,0.0,93,7342,99.13,71.258
2020-05-01 03:05:00,2.79527,66.704,0.781627804588,0.0,93,7340,99.13,71.24
2020-05-01 03:10:00,2.95275,66.56,0.788860117619,0.0,93,7343,99.13,71.222
2020-05-01 03:15:00,3.07086,66.56,0.809095899178,0.0,93,7343,99.12,71.222
2020-05-01 03:20:00,2.99212,66.74,0.824138115013,0.0,93,7343,99.12,71.204
2020-05-01 03:25:00,2.87401,66.74,0.837529282127,0.0,93,7340,99.13,71.204
2020-05-01 03:30:00,2.79527,66.74,0.847227414141,0.0,93,7341,99.13,71.222
2020-05-01 03:35:00,2.7559,66.74,0.85703784523,0.0,93,7342,99.12,71.222
2020-05-01 03:40:00,2.71653,66.74,0.862978547767,0.0,93,7344,99.12,71.222
2020-05-01 03:45:00,2.63779,66.74,0.868960429286,0.0,93,7343,99.12,71.24
2020-05-01 03:50:00,2.59842,66.74,0.874983775227,0.0,93,7344,99.12,71.24
2020-05-01 03:55:00,2.63779,66.668,0.877000821144,0.0,93,7343,99.12,71.24
2020-05-01 04:00:00,2.63779,66.56,0.877000821144,0.0,93,7342,99.12,71.24
2020-05-01 04:05:00,2.7559,66.56,0.874983775227,0.0,93,7341,99.12,71.24
2020-05-01 04:10:00,3.34645,66.596,0.881048873008,0.0,93,7343,99.11,71.258
2020-05-01 04:15:00,3.22834,66.812,0.879022516831,0.0,93,7342,99.12,71.258
2020-05-01 04:20:00,3.07086,66.92,0.881048873008,0.0,93,7342,99.11,71.258
2020-05-01 04:25:00,2.95275,67.1,0.881048873008,0.0,93,7342,99.11,71.258
2020-05-01 04:30:00,2.91338,66.992,0.881048873008,0.0,93,7343,99.11,71.24
2020-05-01 04:35:00,2.87401,66.92,0.883079900419,0.0,93,7343,99.11,71.24
2020-05-01 04:40:00,2.79527,66.92,0.883079900419,0.0,93,7345,99.11,71.24
2020-05-01 04:45:00,2.71653,66.92,0.883079900419,0.0,93,7343,99.11,71.222
2020-05-01 04:50:00,3.89763,67.172,0.887156012038,0.0,93,7341,99.11,71.222
2020-05-01 04:55:00,4.48818,67.604,0.82035154433,0.0,93,7343,99.1,71.222
2020-05-01 05:00:00,4.7244,67.82,0.77803655104,0.0,93,7342,99.1,71.222
2020-05-01 05:05:00,4.88188,67.928,0.767361489362,0.0,93,7340,99.1,71.222
2020-05-01 05:10:00,4.92125,68.072,0.76032627694,0.0,93,7346,99.11,71.204
2020-05-01 05:15:00,4.56692,68.18,0.756832895021,0.0,93,7343,99.12,71.204
2020-05-01 05:20:00,4.09448,68.18,0.755092227665,0.0,93,7342,99.12,71.204
2020-05-01 05:25:00,3.89763,68.18,0.753355563734,0.0,93,7346,99.13,71.204
2020-05-01 05:30:00,3.85826,68.108,0.755092227665,0.0,93,7343,99.13,71.204
2020-05-01 05:35:00,3.70078,68.0,0.770903469064,0.0,93,7341,99.14,71.204
2020-05-01 05:40:00,3.62204,68.0,0.77803655104,0.0,93,7345,99.14,71.204
2020-05-01 05:45:00,3.5433,67.82,0.774461797803,0.0,93,7345,99.14,71.186
2020-05-01 05:50:00,3.46456,67.82,0.758577575029,0.0,93,7344,99.15,71.186
2020-05-01 05:55:00,3.42519,67.748,0.763835783578,0.0,93,7344,99.15,71.168
2020-05-01 06:00:00,3.30708,67.64,0.776247116629,0.0,93,7343,99.14,71.168
2020-05-01 06:05:00,3.1496,67.64,0.787045789695,0.0,93,7343,99.15,71.168
2020-05-01 06:10:00,3.03149,67.64,0.783429642766,0.0,93,7344,99.15,71.168
2020-05-01 06:15:00,2.99212,67.64,0.796159350417,0.0,93,7342,99.15,71.168
2020-05-01 06:20:00,2.95275,67.64,0.796159350417,0.0,93,7343,99.15,71.168
2020-05-01 06:25:00,2.95275,67.46,0.794328234724,0.0,93,7346,99.15,71.15
2020-05-01 06:30:00,2.95275,67.46,0.794328234724,0.0,91,7281,99.16,71.222
2020-05-01 06:35:00,2.91338,67.46,0.794328234724,0.0,91,7292,99.17,71.528
2020-05-01 06:40:00,2.99212,67.388,0.788860117619,0.0,92,7308,99.18,71.744
2020-05-01 06:45:00,2.95275,67.28,0.788860117619,0.0,92,7305,99.19,71.762
2020-05-01 06:50:00,2.91338,67.28,0.788860117619,0.0,92,7303,99.21,71.834
2020-05-01 06:55:00,2.87401,67.28,0.788860117619,0.0,92,7308,99.21,71.726
2020-05-01 07:00:00,2.99212,67.244,0.781627804588,0.0,92,7310,99.21,71.6
2020-05-01 07:05:00,2.99212,67.028,0.772680585096,0.0,92,7312,99.22,71.528
2020-05-01 07:10:00,2.99212,66.92,0.78523563461,0.0,92,7317,99.22,71.456
2020-05-01 07:15:00,2.91338,66.92,0.78523563461,0.0,92,7319,99.23,71.402
2020-05-01 07:20:00,2.99212,66.92,0.794328234724,0.0,92,7319,99.23,71.348
2020-05-01 07:25:00,3.22834,66.92,0.824138115013,0.0,92,7319,99.23,71.312
2020-05-01 07:30:00,3.03149,67.028,0.870963589956,0.0,92,7320,99.23,71.276
2020-05-01 07:35:00,2.99212,67.28,0.887156012038,0.0,92,7321,99.23,71.222
2020-05-01 07:40:00,2.91338,67.208,0.89949758153,0.0,92,7321,99.23,71.204
2020-05-01 07:45:00,2.7559,66.956,0.901571137606,0.0,92,7322,99.24,71.186
2020-05-01 07:50:00,3.11023,66.92,0.905732600898,0.0,92,7322,99.24,71.168
2020-05-01 07:55:00,3.58267,67.172,0.883079900419,0.0,92,7324,99.24,71.168
2020-05-01 08:00:00,3.5433,67.316,0.864967918776,0.0,93,7325,99.24,71.15
2020-05-01 08:05:00,3.34645,67.46,0.841395141645,0.0,93,7327,99.25,71.132
2020-05-01 08:10:00,3.18897,67.46,0.835603018231,0.0,93,7325,99.26,71.114
2020-05-01 08:15:00,3.11023,67.46,0.829850767514,0.0,93,7327,99.27,71.096
2020-05-01 08:20:00,3.18897,67.388,0.826037949577,0.0,93,7326,99.28,71.096
2020-05-01 08:25:00,3.1496,67.28,0.818464788135,0.0,92,7324,99.28,71.096
2020-05-01 08:30:00,3.11023,67.28,0.812830516164,0.0,92,7324,99.28,71.096
2020-05-01 08:35:00,3.34645,67.28,0.810961057854,0.0,93,7325,99.27,71.096
2020-05-01 08:40:00,4.01574,67.388,0.779830110523,0.0,93,7330,99.28,71.096
2020-05-01 08:45:00,3.66141,67.46,0.680769358694,0.0,93,7325,99.29,71.096
2020-05-01 08:50:00,3.58267,67.46,0.605340874754,0.0,93,7327,99.29,71.096
2020-05-01 08:55:00,3.38582,67.46,0.515228644582,0.0,93,7327,99.29,71.096
2020-05-01 09:00:00,3.22834,67.46,0.46131757456,0.0,93,7330,99.29,71.114
2020-05-01 09:05:00,3.11023,67.46,0.430526610492,0.0,93,7330,99.29,71.114
2020-05-01 09:10:00,2.99212,67.46,0.41304750199,0.0,93,7329,99.29,71.132
2020-05-01 09:15:00,2.95275,67.46,0.41399967482,0.0,93,7330,99.29,71.15
2020-05-01 09:20:00,2.99212,67.388,0.415910610494,0.0,93,7328,99.3,71.15
2020-05-01 09:25:00,2.99212,67.28,0.425598413134,0.0,93,7330,99.31,71.168
2020-05-01 09:30:00,3.03149,67.28,0.438530697775,0.0,93,7330,99.31,71.168
2020-05-01 09:35:00,2.99212,67.28,0.421696503429,0.0,93,7330,99.32,71.168
2020-05-01 09:40:00,2.91338,67.208,0.404575891697,0.0,93,7330,99.32,71.186
2020-05-01 09:45:00,2.79527,66.92,0.399944749761,0.0,93,7330,99.32,71.186
2020-05-01 09:50:00,2.79527,66.92,0.399024902362,0.0,93,7330,99.32,71.204
2020-05-01 09:55:00,2.7559,66.92,0.40926065973,0.0,93,7328,99.33,71.204
2020-05-01 10:00:00,2.7559,66.92,0.404575891697,0.0,93,7329,99.33,71.222
2020-05-01 10:05:00,2.71653,66.92,0.419758983991,0.0,93,7330,99.33,71.24
2020-05-01 10:10:00,2.67716,66.92,0.404575891697,0.0,93,7330,99.34,71.24
2020-05-01 10:15:00,2.67716,66.884,0.415910610494,0.0,93,7331,99.34,71.258
2020-05-01 10:20:00,2.63779,66.74,0.403645392968,0.0,93,7330,99.34,71.258
2020-05-01 10:25:00,2.59842,66.74,0.391741877108,0.0,93,7329,99.34,71.276
2020-05-01 10:30:00,2.59842,66.74,0.3926449354,0.0,93,7330,99.34,71.276
2020-05-01 10:35:00,2.63779,66.74,0.3926449354,0.0,93,7331,99.34,71.294
2020-05-01 10:40:00,2.63779,66.74,0.395366620068,0.0,93,7330,99.35,71.294
2020-05-01 10:45:00,2.59842,66.704,0.400866717627,0.0,93,7330,99.35,71.33
2020-05-01 10:50:00,2.55905,66.56,0.405508535448,0.0,93,7331,99.36,71.33
2020-05-01 10:55:00,2.55905,66.56,0.403645392968,0.0,93,7332,99.36,71.33
2020-05-01 11:00:00,2.63779,66.56,0.405508535448,0.0,93,7334,99.36,71.348
2020-05-01 11:05:00,2.59842,66.56,0.414954042634,0.0,93,7331,99.36,71.348
2020-05-01 11:10:00,2.59842,66.56,0.426579518802,0.0,93,7332,99.36,71.33
2020-05-01 11:15:00,2.63779,66.56,0.425598413134,0.0,93,7333,99.36,71.312
2020-05-01 11:20:00,2.59842,66.488,0.41686938347,0.0,93,7332,99.35,71.294
2020-05-01 11:25:00,2.63779,66.38,0.415910610494,0.0,93,7334,99.35,71.294
2020-05-01 11:30:00,2.7559,66.38,0.435511873686,0.0,93,7333,99.35,71.294
2020-05-01 11:35:00,2.71653,66.38,0.418793565118,0.0,93,7331,99.35,71.294
2020-05-01 11:40:00,2.63779,66.38,0.418793565118,0.0,93,7331,99.35,71.276
2020-05-01 11:45:00,2.79527,66.38,0.429536426765,0.0,93,7334,99.35,71.258
2020-05-01 11:50:00,2.63779,66.38,0.427562886152,0.0,93,7330,99.35,71.24
2020-05-01 11:55:00,2.55905,66.38,0.431519076828,0.0,93,7331,99.35,71.204
2020-05-01 12:00:00,2.55905,66.38,0.426579518802,0.0,93,7333,99.35,71.204
2020-05-01 12:05:00,2.59842,66.38,0.424619563946,0.0,93,7330,99.35,71.186
2020-05-01 12:10:00,2.63779,66.38,0.42364296605,0.0,93,7334,99.34,71.186
2020-05-01 12:15:00,2.59842,66.38,0.417830366647,0.0,93,7331,99.34,71.204
2020-05-01 12:20:00,2.59842,66.38,0.415910610494,0.0,93,7332,99.33,71.24
2020-05-01 12:25:00,2.59842,66.38,0.41304750199,0.0,93,7332,99.33,71.312
2020-05-01 12:30:00,2.63779,66.38,0.400866717627,0.0,93,7332,99.33,71.402
2020-05-01 12:35:00,2.63779,66.272,0.399944749761,0.0,93,7334,99.32,71.492
2020-05-01 12:40:00,2.59842,66.2,0.40926065973,0.0,93,7333,99.31,71.582
2020-05-01 12:45:00,2.59842,66.2,0.418793565118,0.0,93,7334,99.31,71.69
2020-05-01 12:50:00,2.55905,66.2,0.417830366647,0.0,93,7336,99.3,71.762
2020-05-01 12:55:00,2.63779,66.2,0.417830366647,0.0,93,7331,99.29,71.834
2020-05-01 13:00:00,2.63779,66.2,0.426579518802,0.0,93,7335,99.29,71.942
2020-05-01 13:05:00,2.59842,66.2,0.438530697775,0.0,93,7334,99.3,72.032
2020-05-01 13:10:00,2.59842,66.2,0.426579518802,0.0,93,7331,99.31,72.122
2020-05-01 13:15:00,2.63779,66.2,0.466659380314,0.0,93,7333,99.3,72.266
2020-05-01 13:20:00,2.59842,66.2,0.449779854893,0.0,93,7332,99.3,72.392
2020-05-01 13:25:00,2.55905,66.2,0.418793565118,0.0,93,7335,99.3,72.446
2020-05-01 13:30:00,2.63779,66.2,0.444631267469,0.0,93,7332,99.29,72.464
2020-05-01 13:35:00,2.59842,66.2,0.469894108605,0.0,93,7331,99.3,72.482
2020-05-01 13:40:00,2.67716,66.2,0.45394161665,0.0,93,7334,99.31,72.518
2020-05-01 13:45:00,2.63779,66.2,0.48083934845,0.0,93,7333,99.31,72.572
2020-05-01 13:50:00,2.63779,66.2,0.463446919736,0.0,93,7334,99.3,72.698
2020-05-01 13:55:00,2.67716,66.2,0.459198012837,0.0,93,7335,99.28,72.752
2020-05-01 14:00:00,2.63779,66.2,0.440554863507,0.0,93,7334,99.28,72.752
2020-05-01 14:05:00,2.63779,66.2,0.421696503429,0.0,93,7334,99.27,72.77
2020-05-01 14:10:00,2.71653,66.2,0.434510224172,0.0,93,7330,99.28,72.788
2020-05-01 14:15:00,2.67716,66.2,0.425598413134,0.0,93,7330,99.28,72.788
2020-05-01 14:20:00,2.59842,66.2,0.435511873686,0.0,93,7334,99.28,72.806
2020-05-01 14:25:00,2.63779,66.2,0.440554863507,0.0,93,7334,99.29,72.986
2020-05-01 14:30:00,2.67716,66.2,0.456036915951,0.0,93,7334,99.29,73.148
2020-05-01 14:35:00,2.55905,66.2,0.41399967482,0.0,93,7331,99.29,73.202
2020-05-01 14:40:00,2.59842,66.2,0.41399967482,0.0,93,7336,99.29,73.238
2020-05-01 14:45:00,2.63779,66.2,0.42364296605,0.0,93,7331,99.28,73.22
2020-05-01 14:50:00,2.59842,66.2,0.404575891697,0.0,93,7334,99.28,73.202
2020-05-01 14:55:00,2.55905,66.2,0.402717034325,0.0,93,7331,99.27,73.202
2020-05-01 15:00:00,2.51968,66.2,0.400866717627,0.0,93,7333,99.27,73.202
2020-05-01 15:05:00,2.55905,66.2,0.40926065973,0.0,93,7336,99.27,73.202
2020-05-01 15:10:00,2.55905,66.2,0.41304750199,0.0,93,7335,99.27,73.184
2020-05-01 15:15:00,2.59842,66.2,0.41399967482,0.0,93,7332,99.26,73.184
2020-05-01 15:20:00,2.59842,66.2,0.420726628384,0.0,93,7332,99.25,73.148
2020-05-01 15:25:00,2.59842,66.2,0.41686938347,0.0,93,7333,99.25,73.13
2020-05-01 15:30:00,2.59842,66.2,0.400866717627,0.0,93,7334,99.25,73.112
2020-05-01 15:35:00,2.59842,66.2,0.407380277804,0.0,93,7333,99.24,73.184
2020-05-01 15:40:00,2.59842,66.2,0.412097519097,0.0,93,7330,99.23,73.238
2020-05-01 15:45:00,2.59842,66.2,0.420726628384,0.0,93,7333,99.23,73.202
2020-05-01 15:50:00,2.59842,66.2,0.411149721105,0.0,93,7335,99.22,73.13
2020-05-01 15:55:00,2.63779,66.2,0.42364296605,0.0,93,7334,99.22,73.094
2020-05-01 16:00:00,2.59842,66.092,0.411149721105,0.0,93,7335,99.22,73.112
2020-05-01 16:05:00,2.55905,66.164,0.408319386333,0.0,93,7334,99.23,73.112
2020-05-01 16:10:00,2.55905,66.164,0.417830366647,0.0,93,7333,99.23,73.094
2020-05-01 16:15:00,2.55905,66.056,0.434510224172,0.0,93,7337,99.23,73.112
2020-05-01 16:20:00,2.63779,66.164,0.425598413134,0.0,93,7332,99.23,73.112
2020-05-01 16:25:00,2.59842,66.164,0.431519076828,0.0,93,7334,99.22,73.166
2020-05-01 16:30:00,2.59842,66.2,0.430526610492,0.0,93,7333,99.21,73.148
2020-05-01 16:35:00,2.59842,66.056,0.420726628384,0.0,93,7334,99.2,73.148
2020-05-01 16:40:00,2.55905,66.056,0.420726628384,0.0,93,7336,99.2,73.13
2020-05-01 16:45:00,2.59842,66.056,0.42364296605,0.0,93,7335,99.2,73.148
2020-05-01 16:50:00,2.59842,66.02,0.429536426765,0.0,93,7335,99.21,73.166
2020-05-01 16:55:00,2.59842,66.02,0.417830366647,0.0,93,7333,99.2,73.184
2020-05-01 17:00:00,2.55905,66.02,0.399944749761,0.0,93,7332,99.2,73.166
2020-05-01 17:05:00,2.55905,66.02,0.401790810849,0.0,93,7335,99.2,73.166
2020-05-01 17:10:00,2.55905,66.02,0.399944749761,0.0,93,7336,99.2,73.166
2020-05-01 17:15:00,2.55905,66.02,0.399024902362,0.0,93,7336,99.2,73.13
2020-05-01 17:20:00,2.55905,66.02,0.398107170553,0.0,93,7335,99.21,73.13
2020-05-01 17:25:00,2.51968,66.02,0.3926449354,0.0,93,7335,99.21,73.094
2020-05-01 17:30:00,2.55905,66.02,0.3926449354,0.0,93,7334,99.21,73.076
2020-05-01 17:35:00,2.55905,66.02,0.394457302075,0.0,93,7336,99.21,73.04
2020-05-01 17:40:00,2.55905,66.02,0.391741877108,0.0,93,7334,99.21,73.076
2020-05-01 17:45:00,2.51968,66.02,0.3926449354,0.0,93,7334,99.21,73.04
2020-05-01 17:50:00,2.51968,66.02,0.393550075456,0.0,93,7335,99.21,73.022
2020-05-01 17:55:00,2.51968,66.02,0.393550075456,0.0,93,7334,99.22,73.04
2020-05-01 18:00:00,2.51968,66.02,0.393550075456,0.0,93,7334,99.23,73.058
2020-05-01 18:05:00,2.59842,66.02,0.394457302075,0.0,93,7336,99.23,73.058
2020-05-01 18:10:00,2.55905,65.912,0.404575891697,0.0,92,7321,99.23,73.184
2020-05-01 18:15:00,2.55905,65.84,0.41304750199,0.0,91,7279,99.23,73.364
2020-05-01 18:20:00,2.59842,65.84,0.411149721105,0.0,92,7309,99.23,73.49
2020-05-01 18:25:00,2.59842,65.84,0.417830366647,0.0,92,7321,99.24,73.526
2020-05-01 18:30:00,2.55905,65.84,0.41304750199,0.0,92,7323,99.24,73.436
2020-05-01 18:35:00,2.55905,65.84,0.41399967482,0.0,92,7324,99.25,73.364
2020-05-01 18:40:00,2.55905,65.84,0.414954042634,0.0,93,7326,99.25,73.328
2020-05-01 18:45:00,2.55905,65.84,0.403645392968,0.0,93,7327,99.25,73.256
2020-05-01 18:50:00,2.55905,65.84,0.401790810849,0.0,93,7327,99.26,73.184
2020-05-01 18:55:00,2.51968,65.66,0.400866717627,0.0,93,7329,99.25,73.112
2020-05-01 19:00:00,2.51968,65.66,0.401790810849,0.0,93,7329,99.25,73.04
2020-05-01 19:05:00,2.55905,65.66,0.400866717627,0.0,93,7333,99.25,72.986
2020-05-01 19:10:00,2.55905,65.66,0.399944749761,0.0,93,7329,99.24,72.914
2020-05-01 19:15:00,2.51968,65.66,0.399944749761,0.0,93,7330,99.24,72.842
2020-05-01 19:20:00,2.48031,65.66,0.397191549469,0.0,93,7330,99.24,72.788
2020-05-01 19:25:00,2.48031,65.66,0.398107170553,0.0,93,7330,99.25,72.734
2020-05-01 19:30:00,2.63779,65.48,0.403645392968,0.0,93,7332,99.26,72.662
2020-05-01 19:35:00,2.99212,65.516,0.492039535681,0.0,93,7335,99.25,72.608
2020-05-01 19:40:00,3.11023,65.732,0.651628394061,0.0,93,7335,99.25,72.554
2020-05-01 19:45:00,3.1496,65.948,0.719448978004,0.0,93,7334,99.26,72.518
2020-05-01 19:50:00,3.38582,66.164,0.765596606911,0.0,93,7334,99.27,72.464
2020-05-01 19:55:00,3.03149,66.308,0.79250133048,0.0,93,7335,99.26,72.428
2020-05-01 20:00:00,2.99212,66.38,0.805378441199,0.0,93,7334,99.26,72.392
2020-05-01 20:05:00,2.99212,66.524,0.814704284021,0.0,93,7332,99.26,72.356
2020-05-01 20:10:00,2.99212,66.56,0.822242649947,0.0,93,7336,99.26,72.32
2020-05-01 20:15:00,2.91338,66.56,0.826037949577,0.0,93,7334,99.26,72.284
2020-05-01 20:20:00,2.91338,66.56,0.829850767514,0.0,93,7333,99.26,72.248
2020-05-01 20:25:00,2.87401,66.56,0.837529282127,0.0,93,7334,99.26,72.23
2020-05-01 20:30:00,2.83464,66.416,0.839459986519,0.0,93,7334,99.26,72.194
2020-05-01 20:35:00,2.79527,66.38,0.837529282127,0.0,93,7333,99.27,72.158
2020-05-01 20:40:00,2.79527,66.38,0.839459986519,0.0,93,7334,99.27,72.14
2020-05-01 20:45:00,2.79527,66.38,0.843334757764,0.0,93,7334,99.28,72.122
2020-05-01 20:50:00,2.79527,66.38,0.839459986519,0.0,93,7332,99.28,72.104
2020-05-01 20:55:00,2.71653,66.2,0.843334757764,0.0,93,7334,99.28,72.086
2020-05-01 21:00:00,2.7559,66.2,0.84527884516,0.0,93,7334,99.29,72.05
2020-05-01 21:05:00,2.71653,66.2,0.843334757764,0.0,93,7334,99.3,72.032
2020-05-01 21:10:00,2.67716,66.2,0.84527884516,0.0,93,7334,99.31,72.014
2020-05-01 21:15:00,2.67716,66.164,0.843334757764,0.0,93,7333,99.32,71.996
2020-05-01 21:20:00,2.63779,66.02,0.843334757764,0.0,93,7335,99.32,71.978
2020-05-01 21:25:00,2.79527,66.02,0.841395141645,0.0,93,7334,99.32,71.978
2020-05-01 21:30:00,2.59842,66.02,0.837529282127,0.0,93,7335,99.31,71.96
2020-05-01 21:35:00,2.55905,65.84,0.841395141645,0.0,93,7334,99.31,71.942
2020-05-01 21:40:00,2.59842,65.84,0.84527884516,0.0,93,7336,99.3,71.924
2020-05-01 21:45:00,2.59842,65.84,0.841395141645,0.0,93,7334,99.3,71.906
2020-05-01 21:50:00,2.55905,65.696,0.84527884516,0.0,93,7333,99.3,71.87
2020-05-01 21:55:00,2.55905,65.66,0.843334757764,0.0,93,7335,99.31,71.852
2020-05-01 22:00:00,2.51968,65.66,0.841395141645,0.0,93,7332,99.32,71.852
2020-05-01 22:05:00,2.51968,65.624,0.843334757764,0.0,93,7335,99.32,71.834
2020-05-01 22:10:00,2.99212,65.48,0.84527884516,0.0,93,7333,99.32,71.834
2020-05-01 22:15:00,3.11023,65.732,0.847227414141,0.0,93,7335,99.33,71.834
2020-05-01 22:20:00,2.99212,66.092,0.84527884516,0.0,93,7334,99.33,71.834
2020-05-01 22:25:00,2.87401,66.2,0.84527884516,0.0,93,7335,99.32,71.816
2020-05-01 22:30:00,2.7559,66.236,0.84527884516,0.0,93,7334,99.33,71.816
2020-05-01 22:35:00,2.67716,66.2,0.843334757764,0.0,93,7334,99.33,71.798
2020-05-01 22:40:00,2.63779,66.2,0.837529282127,0.0,93,7335,99.32,71.798
2020-05-01 22:45:00,2.63779,66.2,0.843334757764,0.0,93,7334,99.32,71.78
2020-05-01 22:50:00,2.59842,66.2,0.847227414141,0.0,93,7334,99.32,71.762
2020-05-01 22:55:00,2.59842,66.02,0.847227414141,0.0,93,7332,99.32,71.762
2020-05-01 23:00:00,2.59842,66.02,0.847227414141,0.0,93,7335,99.33,71.762
2020-05-01 23:05:00,2.59842,66.02,0.847227414141,0.0,93,7330,99.33,71.744
2020-05-01 23:10:00,2.59842,65.912,0.849180475036,0.0,93,7331,99.33,71.744
2020-05-01 23:15:00,2.59842,65.84,0.849180475036,0.0,93,7337,99.33,71.744
2020-05-01 23:20:00,2.59842,65.84,0.849180475036,0.0,93,7332,99.34,71.726
2020-05-01 23:25:00,2.55905,65.804,0.849180475036,0.0,93,7333,99.34,71.726
2020-05-01 23:30:00,2.59842,65.66,0.849180475036,0.0,93,7333,99.33,71.708
2020-05-01 23:35:00,2.55905,65.66,0.847227414141,0.0,93,7334,99.34,71.708
2020-05-01 23:40:00,2.59842,65.588,0.849180475036,0.0,93,7335,99.34,71.69
2020-05-01 23:45:00,2.7559,65.48,0.847227414141,0.0,93,7334,99.35,71.672
2020-05-01 23:50:00,3.50393,65.768,0.868960429286,0.0,93,7333,99.35,71.654
2020-05-01 23:55:00,3.50393,66.596,0.891250938134,0.0,93,7333,99.35,71.636
2020-05-02 00:00:00,3.22834,66.92,0.887156012038,0.0,93,7334,99.35,71.636
2020-05-02 00:05:00,3.07086,66.92,0.889201117858,0.0,90,7270,99.35,71.96
2020-05-02 00:10:00,2.91338,66.92,0.891250938134,0.0,90,7260,99.35,72.374
2020-05-02 00:15:00,2.79527,66.92,0.891250938134,0.0,90,7258,99.35,72.626
2020-05-02 00:20:00,2.71653,66.812,0.887156012038,0.0,92,7301,99.35,72.5
2020-05-02 00:25:00,2.71653,66.74,0.885115609831,0.0,92,7302,99.36,72.248
2020-05-02 00:30:00,2.67716,66.596,0.887156012038,0.0,92,7305,99.36,72.104
2020-05-02 00:35:00,2.63779,66.56,0.885115609831,0.0,92,7308,99.37,72.014
2020-05-02 00:40:00,2.63779,66.488,0.883079900419,0.0,92,7308,99.37,71.96
2020-05-02 00:45:00,2.63779,66.38,0.883079900419,0.0,92,7311,99.37,71.906
2020-05-02 00:50:00,2.59842,66.38,0.866961875758,0.0,92,7310,99.36,71.852
2020-05-02 00:55:00,2.55905,66.236,0.879022516831,0.0,92,7311,99.36,71.798
2020-05-02 01:00:00,2.59842,66.2,0.887156012038,0.0,92,7313,99.36,71.762
2020-05-02 01:05:00,2.59842,66.092,0.889201117858,0.0,92,7316,99.36,71.726
